layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
0,0.0,P_loathing-d6-v2,confirmation,-0.022963934754387516,-0.0035810912647242787,0.0232414826129929,0.0013688917638061682,0.0022297743695220973,0.0026164400241538172,-0.6482519669009621
0,0.0,P_loathing-d6-v3,discovery,0.013090577825133565,0.0001530203416351128,0.013091472148724631,-0.004596658024155431,-0.000638970736511979,0.004640856450392661,-0.9920178962522976
0,0.0,P_loathing-d6-v4,confirmation,-0.009807182964227223,-0.005197195464579529,0.011099174671608458,-0.0034848822660347167,-0.0033644760889739445,0.004843976028161233,0.9609141272553317
0,0.0,P_amazement-d4-v1,confirmation,0.013471742425186228,0.007868495315001667,0.015601316050024938,-0.012239845780443126,0.0019913289179829263,0.012400774797915914,-0.7713057124781676
0,0.0,P_amazement-d4-v2,confirmation,0.014872959612240777,0.0009380653988841914,0.01490251302029054,-0.03229323972540321,-0.013979971798458557,0.03518938680125098,-0.9408857582078487
0,0.0,P_amazement-d4-v3,discovery,0.015078864561546723,-0.0017750172233608197,0.015182978713305805,0.004011394410649238,-0.00439517379550125,0.005950532565279248,0.7558516206434572
0,0.0,P_amazement-d4-v4,discovery,0.0167399166700406,0.005289273452583565,0.017555660733111367,0.01664821297881236,0.003188886101523458,0.01695086988789619,0.9931880268635128
0,0.0,P_amazement-d5-v1,discovery,-0.01038051731814793,-0.0027032807394204994,0.01072673606221813,0.009315671355944133,0.0006765901791911944,0.009340209156252123,-0.9834368895711981
0,0.0,P_amazement-d5-v2,confirmation,4.704723813819811e-05,-0.0051438981424958286,0.0051441132902560055,-0.021867907416941,-0.011715905822761385,0.024808623985294254,0.46416985625248985
0,0.0,P_amazement-d5-v3,discovery,-0.06386937826551531,-0.0265984893423159,0.0691865385412276,-0.042605533184308264,-0.014494065138088708,0.04500343744811446,0.9977765814635169
0,0.0,P_amazement-d5-v4,confirmation,0.01199323172722,0.00020914565400431684,0.011995055196512658,0.005049187986322146,-0.00013113915256912634,0.005050890693586274,0.9990582220100069
0,0.0,P_amazement-d6-v1,confirmation,-0.017262826223122474,-0.010649558037056472,0.020283447823147796,-0.0003062318709821099,-0.006231137174535384,0.0062386575837019625,0.5661802073708846
0,0.0,P_amazement-d6-v2,discovery,-0.0009615794923876209,-0.001328724169796125,0.0016401655524918319,0.0027700104491970023,0.0027454462864282547,0.003900055538107537,-0.9866790411290074
0,0.0,P_amazement-d6-v3,discovery,0.00882662068788509,0.0029949297523188534,0.009320881771008885,0.005743152698105547,0.002242875105930686,0.006165573100252775,0.998978674680553
0,0.0,P_amazement-d6-v4,confirmation,-0.00437441023442986,-0.005684599121451583,0.007172874742437151,0.02346809816022244,-0.0034390007130715716,0.023718734307764878,-0.4885029717649383
0,0.0,P_admiration-d4-v1,discovery,0.013784929132516055,0.00430785697900582,0.014442364866601972,-0.027505797779399543,-0.01326549824328449,0.030537556469432927,-0.9892906563851182
0,0.0,P_admiration-d4-v2,discovery,0.008187752653807223,0.0017258607466530407,0.00836766925952293,0.014563633274317311,0.003609457841062813,0.015004252732316,0.9993805227551841
0,0.0,P_admiration-d4-v3,discovery,0.0024322648612820075,0.003760518163008264,0.004478549900329596,0.02253185084140341,0.011385004885350547,0.025244853704838685,0.8634057643115995
0,0.0,P_admiration-d4-v4,discovery,0.004612889211073501,-0.003978367407469818,0.006091482094076648,-0.0007692444261504505,-0.0001552274462284231,0.0007847499902683236,-0.613119117475359
0,0.0,P_admiration-d5-v1,confirmation,0.02795232932962044,0.010726980978258638,0.029939953838633113,0.01376270214246933,-0.0022901723170249966,0.013951948233275434,0.8621381700392268
0,0.0,P_admiration-d5-v2,discovery,0.021097376937362355,0.001231859066511909,0.02113330997257402,-0.00036700801925526605,-0.0017438997020784441,0.001782100181557412,-0.262631575435471
0,0.0,P_admiration-d5-v3,confirmation,0.04527019580297598,-0.003241897727223275,0.045386127053468214,0.019817223375781623,-0.013458761283223986,0.02395538765297766,0.8652731209174399
0,0.0,P_admiration-d5-v4,discovery,-0.010233798710396869,-0.003769809555171477,0.010906057955429302,-0.008076868046825503,0.001939586806748217,0.008306491101948076,0.8317063274176844
0,0.0,P_admiration-d6-v1,confirmation,-0.04807227281346638,-0.020873533564695457,0.05240847085089209,-0.022286885943996637,-0.013825688393723112,0.02622698885958975,0.9894187153022871
0,0.0,P_admiration-d6-v2,confirmation,0.012243390641119234,0.0019332131129514707,0.012395076737605685,0.01808965660835593,0.009221742868001925,0.02030458612559684,0.9508473906796013
0,0.0,P_admiration-d6-v3,confirmation,-0.0047478963919367345,-0.011799311278165803,0.012718736839309814,-0.005282513362665497,-0.013040346931655122,0.014069669346671467,0.9999973004534868
0,0.0,P_admiration-d6-v4,confirmation,0.05364007262325465,0.010899309514597277,0.054736206837184324,0.04393803813188768,0.008767854493973104,0.0448043130435754,0.9999938714674044
0,0.0,P_vigilance-d4-v1,discovery,0.0198328504569929,0.013273097442752402,0.023864556835907175,0.02909466429957952,0.02132557408479574,0.036073253259878556,0.9990873747881475
0,0.0,P_vigilance-d4-v2,confirmation,0.01669586077043661,0.008930862591753908,0.01893441505562275,-1.4921458963534917e-05,-0.000908862300001978,0.0009089847800169626,-0.48608475328826317
0,0.0,P_vigilance-d4-v3,discovery,1.3519670290840224e-05,-0.004775200819251424,0.004775219957830659,0.0026131757566023595,-0.005941752478671347,0.00649100223792069,0.9165190377170608
0,0.0,P_vigilance-d4-v4,discovery,-0.056929003033172165,-0.02746230034049546,0.06320671899681633,-0.009049409943039599,-0.005381815552823355,0.010528806150831883,0.9962127670274099
0,0.0,P_vigilance-d5-v1,discovery,-0.009084841309515923,-0.001992554104893074,0.00930078563778422,-0.012288141943320063,-0.012701044013469165,0.0176724347912579,0.8331532319851195
0,0.0,P_vigilance-d5-v2,confirmation,0.008429829068765216,0.010276394781358889,0.013291587859655415,0.00040983324744470195,0.007889025068148037,0.007899663272354031,0.8050124778611933
0,0.0,P_vigilance-d5-v3,confirmation,0.07011065429574437,0.02402551322848101,0.07411294847507617,0.06816485112384019,0.01902899623232468,0.07077110728500101,0.9983238089874129
0,0.0,P_vigilance-d5-v4,confirmation,0.021496230047375775,0.011730425943891731,0.024488585077027815,0.0013623853611584025,0.006810094021900248,0.006945032358414193,0.6419055388096558
0,0.0,P_vigilance-d6-v1,discovery,0.013948945117286726,0.011206705675100181,0.017893108225610212,-0.008260678379985897,0.0024830698808067098,0.008625801025443138,-0.5662780996443388
0,0.0,P_vigilance-d6-v2,discovery,-0.010406302863230188,-0.0002959418289156801,0.010410510114656955,-0.01593475588275517,-0.004057179897532848,0.016443149143760303,0.9757042451496805
0,0.0,P_vigilance-d6-v3,discovery,0.003517389280715655,-0.011415191685449244,0.011944815970438514,0.005713348287005537,-0.009709209236731908,0.011265482353244769,0.9729827005188524
0,0.0,P_vigilance-d6-v4,discovery,-0.04693087855502043,-0.018936287623916748,0.05060721639175365,-0.010538216331043238,-0.00451239446084184,0.01146366901171272,0.9997782825755099
1,0.037037037037037035,P_rage-d1-v1,discovery,0.025669340745262836,-0.00048772050028222935,0.025673973700672172,0.027107764923671063,0.008265298522650788,0.02833983201830146,0.9508122670157472
1,0.037037037037037035,P_rage-d1-v2,confirmation,0.016075423609691164,0.007076218585605254,0.017563943569206812,0.016242532696315592,-0.0028129506011094207,0.016484312526616418,0.8330774968019108
1,0.037037037037037035,P_rage-d1-v3,discovery,0.031065855320299818,0.014550645978255616,0.03430464495030268,0.025901141950186002,0.003209903201625508,0.02609928414511576,0.950878954391618
1,0.037037037037037035,P_rage-d1-v4,discovery,0.2787251934478201,0.14383926036537353,0.31365182334075864,0.35821340471382523,0.15194581031548626,0.3891071479542627,0.9971707542849859
1,0.037037037037037035,P_rage-d2-v1,discovery,-0.007653740637071138,0.006029181933827843,0.009743242813906988,-0.019198409517662718,-0.004340509723439467,0.01968296097306386,0.6297451577602639
1,0.037037037037037035,P_rage-d2-v2,discovery,0.0010305946589781456,0.0002762966109663978,0.0010669888323435242,-0.008495544971271585,-0.00340687373939641,0.009153200152683585,-0.9928743784034724
1,0.037037037037037035,P_rage-d2-v3,confirmation,0.03545295294227291,0.016786023280186413,0.03922604300576312,0.015143933354908157,-0.0033475689673991837,0.015509511128639544,0.7901432550711551
1,0.037037037037037035,P_rage-d2-v4,discovery,0.10251484077727735,0.060213456934837595,0.11889050834963263,0.07331797466907197,0.042300076788774454,0.08464527101918272,0.9999696975302196
1,0.037037037037037035,P_rage-d3-v1,discovery,0.06384793426440538,0.0207584971819319,0.06713772348750072,0.042144284849564784,0.015804035232021008,0.045010090814129856,0.9990133669747792
1,0.037037037037037035,P_rage-d3-v2,discovery,0.03610878643919513,-0.0072773512894501735,0.03683482455369462,0.04704381972785754,-0.009934332163874515,0.04808130541207622,0.9999573226929629
1,0.037037037037037035,P_rage-d3-v3,confirmation,-0.005603174526813248,0.004453787253313024,0.007157638274997028,0.014351006398149124,0.00753199460818621,0.016207477515562476,-0.40398584828274703
1,0.037037037037037035,P_rage-d3-v4,confirmation,0.027297517816066375,0.0049466091020384795,0.027742087530083802,0.02492371195016485,0.0028630553551813875,0.025087616533692934,0.9978951103332803
1,0.037037037037037035,P_grief-d1-v1,discovery,-0.008579869147917307,-0.004150997467292861,0.009531260911802541,0.019406956232481676,0.0016760113972633661,0.01947919311504499,-0.9343158230857309
1,0.037037037037037035,P_grief-d1-v2,discovery,0.00029289461246051474,0.0029143956487924783,0.0029290765185820814,0.022855144577175857,0.01894463570764504,0.029685970688845438,0.7119556891148429
1,0.037037037037037035,P_grief-d1-v3,confirmation,0.006096843046360156,-0.0006902923388292237,0.006135796496380606,0.04180091988187673,0.011601575378994866,0.04338102643144324,0.9273717489365728
1,0.037037037037037035,P_grief-d1-v4,confirmation,0.24974444304654497,0.10839704078394874,0.2722539352945077,0.5168834779881735,0.17926918899475108,0.5470886326181402,0.9971398741204648
1,0.037037037037037035,P_grief-d2-v1,confirmation,0.01692754489536341,3.274410990883325e-05,0.016927576564921443,0.006825015679650548,-0.005937246712555577,0.009046089627746778,0.7532003760276
1,0.037037037037037035,P_grief-d2-v2,confirmation,0.034635274192494236,0.004210882657379678,0.03489031027582699,0.022870397659949582,-0.004784231935106575,0.02336544380774996,0.946946189672009
1,0.037037037037037035,P_grief-d2-v3,confirmation,0.0009815244554234326,0.004931448092949431,0.005028177656969655,-0.009047523182053041,-0.0015788934928622211,0.009184257204128696,-0.36090447869068193
1,0.037037037037037035,P_grief-d2-v4,confirmation,0.2011901184237832,0.045912939601045366,0.20636245243305565,0.5127352419982136,0.10180772076830724,0.5227449094874137,0.9995979999254254
1,0.037037037037037035,P_grief-d3-v1,discovery,-0.04826221735675151,0.0030485589555819814,0.048358405018114343,-0.040528346760640765,0.005029717126690869,0.04083925740663349,0.9981771017635782
1,0.037037037037037035,P_grief-d3-v2,confirmation,0.036397648828724094,0.00028664974141889843,0.036398777566470225,0.006541084961456001,-0.0011669403788916455,0.006644361694013476,0.9830428362108472
1,0.037037037037037035,P_grief-d3-v3,confirmation,-0.019866382044593678,0.006825541902910182,0.02100621712279812,-0.004267266957240778,0.020799478767453472,0.02123270788858799,0.5083705730244096
1,0.037037037037037035,P_grief-d3-v4,confirmation,0.008971689442686781,0.007596668903326886,0.011755874696626839,-0.0064134085561669,0.0012790883596105473,0.006539715310317874,-0.62203763267514
1,0.037037037037037035,P_terror-d1-v1,discovery,0.0051362577773597096,-0.007819458519090716,0.00935548371209466,0.01326293658051636,-0.0038600579275689384,0.013813237634348684,0.7607040886389889
1,0.037037037037037035,P_terror-d1-v2,discovery,-0.0013089918044517646,-0.00682321822542864,0.006947644672545038,-0.017038051398045262,-0.01666891502554435,0.02383585374118683,0.8214723146829345
1,0.037037037037037035,P_terror-d1-v3,confirmation,7.967620020732369e-05,-0.004675104299194821,0.004675783196987364,0.0009881596430849626,-0.004518904201219698,0.004625684236955959,0.9804141981993146
1,0.037037037037037035,P_terror-d1-v4,discovery,0.21614738587886428,0.0640867924060764,0.22544801924870886,0.4431523363971168,0.12317648403780712,0.4599526491652587,0.9998533311959361
1,0.037037037037037035,P_terror-d2-v1,discovery,0.011218439574843586,0.004863493667046193,0.01222730375609501,0.013068884717069906,0.003377797218271361,0.013498342927775436,0.9878341684434632
1,0.037037037037037035,P_terror-d2-v2,discovery,0.0009446113193618544,-0.0019943785055174246,0.002206770529061973,-0.01655559897278458,-0.007645925355066474,0.018235899535885645,-0.009684724651185403
1,0.037037037037037035,P_terror-d2-v3,confirmation,-0.019270414804577918,-0.009559546063489854,0.02151124839893027,0.02397641028645836,0.00970034204184067,0.025864355510108655,-0.9971092537293775
1,0.037037037037037035,P_terror-d2-v4,confirmation,0.21763722029861388,0.06963984761180608,0.2285074791657878,0.30661301136222896,0.08943971289753971,0.3193916106910272,0.9996656724921618
1,0.037037037037037035,P_terror-d3-v1,discovery,0.02535897184837488,-0.010833412118937957,0.027576081508173374,0.019240153654090264,-0.016585777054112683,0.02540219504534468,0.9530303257922792
1,0.037037037037037035,P_terror-d3-v2,discovery,0.03886897726189442,0.0064041248193662526,0.039393022327408295,0.017983165284388036,-0.006403475694951588,0.019089230854632534,0.8749918878386208
1,0.037037037037037035,P_terror-d3-v3,confirmation,-0.004323559740239347,0.006800565328008545,0.008058589058137318,0.022666090499289915,0.010752034049869685,0.025087006492038016,-0.12305878161162032
1,0.037037037037037035,P_terror-d3-v4,confirmation,0.024372210412664685,-0.001338421756381436,0.02440893306142561,-0.03193702135074172,-0.01623489042114379,0.03582659626233392,-0.8652443683413352
1,0.037037037037037035,P_ecstasy-d1-v1,confirmation,0.011763128366543363,-0.0006159546223916124,0.011779243993763892,0.012741093204708953,0.0029281628430410933,0.013073239601814356,0.9615477050880236
1,0.037037037037037035,P_ecstasy-d1-v2,discovery,0.03549632579011952,0.015737717138733842,0.038828660617346834,-0.03337457025293489,-0.00809231281674716,0.03434162876586049,-0.9839435532594051
1,0.037037037037037035,P_ecstasy-d1-v3,discovery,0.004873546885967528,0.0007910983463998988,0.004937336918157443,0.003844548004871662,-0.004540781703735952,0.005949726703197875,0.5155392304261806
1,0.037037037037037035,P_ecstasy-d1-v4,discovery,0.23362352184016366,0.09758375705696931,0.25318479337897654,0.5034936771170839,0.18442962904321725,0.5362090739309632,0.9990079447524003
1,0.037037037037037035,P_ecstasy-d2-v1,confirmation,0.024528646721491576,0.004360347132550402,0.024913192029607123,0.008681148234864544,0.0025165438671006513,0.00903854676984822,0.9943634706981579
1,0.037037037037037035,P_ecstasy-d2-v2,confirmation,0.027298938151985475,0.004369942727986853,0.0276464902595576,0.016490601144428574,-0.0050170285141062365,0.017236893606911427,0.8986698343364282
1,0.037037037037037035,P_ecstasy-d2-v3,confirmation,0.047317090072398926,0.00901686972358906,0.048168568097169864,0.032818524327776544,0.001190401101051286,0.03284010648329638,0.9884628654211152
1,0.037037037037037035,P_ecstasy-d2-v4,confirmation,0.26152315579160046,0.09386219636725457,0.27785692887182567,0.4883577093155278,0.1479577376329022,0.5102790847892517,0.9987298206281442
1,0.037037037037037035,P_ecstasy-d3-v1,confirmation,0.05274943674617738,0.008900222994523865,0.05349501889326912,0.014787712505061279,-0.011324725658729662,0.0186259456774102,0.6817082646218937
1,0.037037037037037035,P_ecstasy-d3-v2,discovery,0.024816997100135296,-0.002641868589479124,0.024957219691147493,0.03868844656968484,-0.004300142925891315,0.03892668913686922,0.9999892395653501
1,0.037037037037037035,P_ecstasy-d3-v3,discovery,0.038097351330519835,0.016567092408100947,0.041543672553827224,0.0314007233347402,0.010001325170494901,0.03295499857549492,0.994818092602874
1,0.037037037037037035,P_ecstasy-d3-v4,confirmation,0.006272339541634864,-0.007176552358270527,0.009531272059728152,-0.0009870738837838289,-0.010510167268058979,0.01055641657261717,0.6881156997089771
1,0.037037037037037035,P_loathing-d1-v1,discovery,-0.0011336062495335142,0.0007827641231568094,0.0013776003780062232,0.027696642448001185,0.011126572122217127,0.029848025229206043,-0.5517594822912306
1,0.037037037037037035,P_loathing-d1-v2,confirmation,0.029569845388989435,0.014680248038258625,0.033013413013403145,0.020871895768157955,0.0043771381320789615,0.021325931894858655,0.9678916886703774
1,0.037037037037037035,P_loathing-d1-v3,discovery,-0.0035422173429138226,-0.0005012949893927754,0.0035775131545292414,-0.00391683271376575,-0.006884980834022336,0.007921145093512709,0.6113938418654693
1,0.037037037037037035,P_loathing-d1-v4,discovery,0.4100888680326027,0.17493513868926502,0.44584210482242903,0.6001763046555446,0.26407359640117445,0.6557030280441257,0.9999362196289264
1,0.037037037037037035,P_loathing-d2-v1,discovery,0.007918229969878787,0.0012008284348485887,0.008008767369940741,0.00967925555780269,-0.003805069912969472,0.010400314668116526,0.8652915484110328
1,0.037037037037037035,P_loathing-d2-v2,confirmation,0.007110171834445289,-0.001348766650274058,0.007236968632806874,-0.0019433875221110952,-0.0036722004257310203,0.004154733568814755,-0.2948308211079219
